20:15:41.95,发出,0x80,0xB0,0x0ACB,1,# 01 
20:15:44.35,发出,0x80,0xB0,0x0ACB,1,# 01 
20:15:45.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:15:46.16,收到,0x90,0xA1,0x0ACB,1,# 44 
20:15:46.80,发出,0x80,0xB0,0x0ACB,1,# 01 
20:15:49.25,发出,0x80,0xB0,0x0ACB,1,# 01 
20:15:51.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:15:52.17,收到,0x90,0xA1,0x0ACB,1,# 44 
20:15:56.10,发出,0x80,0xB0,0x0ACB,1,# 01 
20:16:28.96,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:16:29.95,收到,0x90,0xA1,0x0ACB,1,# 44 
20:16:34.97,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:16:35.95,收到,0x90,0xA1,0x0ACB,1,# 44 
20:16:40.87,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:16:41.96,收到,0x90,0xA1,0x0ACB,1,# 44 
20:16:46.88,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:16:47.97,收到,0x90,0xA1,0x0ACB,1,# 44 
20:16:52.88,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:16:53.97,收到,0x90,0xA1,0x0ACB,1,# 44 
20:16:54.00,发出,0x80,0xB0,0x0ACB,1,# 01 
20:17:28.59,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:17:29.57,收到,0x90,0xA1,0x0ACB,1,# 44 
20:17:34.60,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:17:35.58,收到,0x90,0xA1,0x0ACB,1,# 44 
20:17:40.60,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:17:41.58,收到,0x90,0xA1,0x0ACB,1,# 44 
20:17:46.61,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:17:47.59,收到,0x90,0xA1,0x0ACB,1,# 44 
20:17:52.61,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:17:52.64,发出,0x80,0xB0,0x0ACB,1,# 01 
20:17:56.33,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:01.35,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:02.33,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:07.35,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:08.34,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:13.37,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:16.97,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:21.88,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:22.97,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:27.88,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:28.97,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:33.89,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:34.99,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:39.90,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:40.99,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:45.91,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:46.89,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:51.91,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:53.00,收到,0x90,0xA1,0x0ACB,1,# 44 
20:18:57.92,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:18:58.90,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:03.92,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:04.91,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:09.93,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:10.92,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:15.93,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:16.91,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:21.94,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:22.93,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:27.95,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:28.93,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:33.96,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:34.94,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:39.96,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:40.94,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:45.97,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:46.95,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:51.97,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:52.96,收到,0x90,0xA1,0x0ACB,1,# 44 
20:19:57.98,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:19:58.96,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:03.98,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:04.96,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:09.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:10.97,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:16.00,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:16.98,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:22.00,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:22.98,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:28.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:28.99,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:34.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:34.99,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:40.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:41.00,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:46.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:47.01,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:52.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:53.02,收到,0x90,0xA1,0x0ACB,1,# 44 
20:20:58.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:20:59.03,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:04.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:05.03,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:10.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:11.03,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:16.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:17.04,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:22.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:23.05,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:28.07,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:29.05,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:33.97,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:35.06,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:39.97,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:41.06,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:45.98,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:47.07,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:51.98,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:53.07,收到,0x90,0xA1,0x0ACB,1,# 44 
20:21:57.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:21:59.08,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:04.00,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:05.09,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:10.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:10.99,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:16.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:17.00,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:22.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:23.00,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:28.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:29.01,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:34.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:35.01,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:40.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:41.02,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:46.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:47.02,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:52.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:53.03,收到,0x90,0xA1,0x0ACB,1,# 44 
20:22:58.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:22:59.03,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:04.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:05.04,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:10.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:11.04,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:16.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:17.05,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:22.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:23.06,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:28.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:29.07,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:34.09,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:35.07,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:40.09,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:41.07,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:46.10,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:47.08,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:52.11,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:53.08,收到,0x90,0xA1,0x0ACB,1,# 44 
20:23:58.11,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:23:59.09,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:04.11,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:05.09,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:10.12,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:11.11,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:16.13,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:17.11,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:22.13,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:23.12,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:28.14,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:29.12,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:34.14,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:35.13,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:40.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:41.13,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:46.16,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:47.14,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:52.16,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:53.15,收到,0x90,0xA1,0x0ACB,1,# 44 
20:24:58.17,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:24:59.15,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:04.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:05.16,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:10.07,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:11.16,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:16.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:17.17,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:22.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:23.17,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:28.09,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:29.18,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:34.09,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:35.08,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:40.10,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:41.08,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:46.11,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:47.09,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:52.11,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:53.09,收到,0x90,0xA1,0x0ACB,1,# 44 
20:25:58.12,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:25:59.10,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:04.12,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:05.11,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:10.13,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:11.12,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:16.14,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:17.12,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:22.14,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:23.13,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:28.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:29.13,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:34.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:35.14,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:40.16,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:41.14,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:46.17,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:47.15,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:52.17,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:53.16,收到,0x90,0xA1,0x0ACB,1,# 44 
20:26:58.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:26:59.16,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:04.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:05.17,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:10.19,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:11.17,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:16.20,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:17.18,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:22.20,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:23.19,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:28.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:29.19,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:34.22,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:35.20,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:40.22,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:41.21,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:46.23,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:47.21,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:52.23,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:53.21,收到,0x90,0xA1,0x0ACB,1,# 44 
20:27:58.24,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:27:59.22,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:04.24,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:05.23,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:10.25,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:11.23,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:16.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:17.24,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:22.16,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:23.25,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:28.16,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:29.25,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:34.17,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:35.26,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:40.17,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:41.26,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:46.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:47.27,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:52.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:53.17,收到,0x90,0xA1,0x0ACB,1,# 44 
20:28:58.19,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:28:59.17,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:04.20,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:05.18,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:10.20,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:11.18,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:16.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:17.19,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:22.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:23.20,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:28.22,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:29.20,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:34.23,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:35.21,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:40.23,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:41.22,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:46.24,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:47.22,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:52.24,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:53.23,收到,0x90,0xA1,0x0ACB,1,# 44 
20:29:58.25,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:29:59.23,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:04.26,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:05.24,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:10.26,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:11.24,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:16.27,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:17.25,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:22.28,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:23.26,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:28.28,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:29.26,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:34.29,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:35.27,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:40.29,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:41.28,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:46.30,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:47.28,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:52.31,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:53.29,收到,0x90,0xA1,0x0ACB,1,# 44 
20:30:58.31,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:30:59.29,收到,0x90,0xA1,0x0ACB,1,# 44 
20:31:04.32,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:31:05.30,收到,0x90,0xA1,0x0ACB,1,# 44 
20:31:10.32,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:31:11.31,收到,0x90,0xA1,0x0ACB,1,# 44 
20:31:16.33,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:31:17.31,收到,0x90,0xA1,0x0ACB,1,# 44 
20:31:36.31,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:31:37.30,收到,0x90,0xA1,0x0ACB,1,# 44 
20:31:42.32,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:31:43.30,收到,0x90,0xA1,0x0ACB,1,# 44 
20:31:48.33,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:31:49.31,收到,0x90,0xA1,0x0ACB,1,# 44 
20:31:54.33,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:31:55.31,收到,0x90,0xA1,0x0ACB,1,# 44 
20:32:00.34,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:32:01.32,收到,0x90,0xA1,0x0ACB,1,# 44 
20:32:02.57,发出,0x80,0xB0,0x0ACB,1,# 01 
20:32:06.34,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:32:07.33,收到,0x90,0xA1,0x0ACB,1,# 44 
20:32:12.35,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:32:13.33,收到,0x90,0xA1,0x0ACB,1,# 44 
20:32:18.35,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:32:19.34,收到,0x90,0xA1,0x0ACB,1,# 44 
20:32:24.36,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:32:24.57,发出,0x80,0xB0,0x0ACB,1,# 01 
20:32:51.99,收到,0x90,0xA1,0x0ACB,1,# 44 
20:32:57.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:32:58.00,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:03.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:04.00,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:09.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:10.01,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:15.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:16.01,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:21.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:22.02,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:27.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:28.03,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:33.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:34.03,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:39.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:40.04,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:45.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:46.04,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:51.07,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:52.05,收到,0x90,0xA1,0x0ACB,1,# 44 
20:33:57.07,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:33:58.06,收到,0x90,0xA1,0x0ACB,1,# 44 
20:34:03.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:34:04.06,收到,0x90,0xA1,0x0ACB,1,# 44 
20:34:09.09,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:34:10.07,收到,0x90,0xA1,0x0ACB,1,# 44 
20:34:15.75,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:34:35.51,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:34:36.49,收到,0x90,0xA1,0x0ACB,1,# 44 
20:34:41.52,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:34:42.50,收到,0x90,0xA1,0x0ACB,1,# 44 
20:34:47.52,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:34:48.51,收到,0x90,0xA1,0x0ACB,1,# 44 
20:34:53.54,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:34:54.52,收到,0x90,0xA1,0x0ACB,1,# 44 
20:34:59.54,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:00.53,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:05.55,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:06.53,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:11.55,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:12.53,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:17.56,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:18.54,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:23.56,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:24.55,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:29.57,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:30.56,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:35.58,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:36.56,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:41.58,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:42.57,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:47.59,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:48.57,收到,0x90,0xA1,0x0ACB,1,# 44 
