09:37:49.96,收到,0x90,0xA0,0x0ACB,1,# 18 
09:37:50.94,收到,0x90,0xA1,0x0ACB,1,# 21 
09:37:51.93,收到,0x90,0xA0,0x0ACB,1,# 18 
09:37:52.91,收到,0x90,0xA1,0x0ACB,1,# 21 
09:37:54.00,收到,0x90,0xA0,0x0ACB,1,# 17 
09:37:54.98,收到,0x90,0xA1,0x0ACB,1,# 21 
09:37:55.97,收到,0x90,0xA0,0x0ACB,1,# 17 
09:37:57.06,收到,0x90,0xA1,0x0ACB,1,# 21 
09:37:58.04,收到,0x90,0xA0,0x0ACB,1,# 17 
09:37:59.03,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:00.01,收到,0x90,0xA0,0x0ACB,1,# 17 
09:38:01.10,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:02.08,收到,0x90,0xA0,0x0ACB,1,# 17 
09:38:03.07,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:04.16,收到,0x90,0xA0,0x0ACB,1,# 17 
09:38:05.14,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:06.12,收到,0x90,0xA0,0x0ACB,1,# 17 
09:38:07.11,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:08.20,收到,0x90,0xA0,0x0ACB,1,# 17 
09:38:09.18,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:10.16,收到,0x90,0xA0,0x0ACB,1,# 17 
09:38:11.15,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:12.24,收到,0x90,0xA0,0x0ACB,1,# 17 
09:38:13.22,收到,0x90,0xA1,0x0ACB,1,# 21 
09:38:14.20,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:15.30,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:16.28,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:17.26,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:18.24,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:19.34,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:20.32,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:21.30,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:22.39,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:23.38,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:24.36,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:25.34,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:26.43,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:27.42,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:28.40,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:29.38,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:30.47,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:31.46,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:32.44,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:33.42,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:34.52,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:35.50,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:35.87,发出,0x80,0xB0,0x0ACB,1,# 01 
09:38:36.48,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:37.57,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:38.56,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:38.90,发出,0x80,0xB0,0x0ACB,1,# 01 
09:38:39.54,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:40.52,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:41.61,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:43.25,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:44.34,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:45.33,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:46.31,收到,0x90,0xA1,0x0ACB,1,# 22 
09:38:47.40,收到,0x90,0xA0,0x0ACB,1,# 16 
09:38:48.38,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:22.11,收到,0x90,0xA1,0x0ACB,1,# 00 
09:46:23.21,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:24.20,收到,0x90,0xA1,0x0ACB,1,# 21 
09:46:25.18,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:26.27,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:27.25,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:28.24,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:29.22,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:30.31,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:31.29,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:32.28,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:33.37,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:34.35,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:35.33,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:36.32,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:37.41,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:38.39,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:39.37,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:40.36,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:41.45,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:42.43,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:43.42,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:44.40,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:45.49,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:46.47,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:47.46,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:48.55,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:49.53,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:50.51,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:51.50,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:52.59,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:53.57,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:53.79,发出,0x80,0xB0,0x0ACB,1,# 01 
09:46:54.55,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:55.32,发出,0x80,0xB0,0x0ACB,1,# 01 
09:46:55.65,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:56.63,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:57.61,收到,0x90,0xA0,0x0ACB,1,# 15 
09:46:58.59,收到,0x90,0xA1,0x0ACB,1,# 22 
09:46:59.69,收到,0x90,0xA0,0x0ACB,1,# 15 
09:47:00.67,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:01.65,收到,0x90,0xA0,0x0ACB,1,# 15 
09:47:02.63,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:03.73,收到,0x90,0xA0,0x0ACB,1,# 15 
09:47:04.71,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:05.69,收到,0x90,0xA0,0x0ACB,1,# 15 
09:47:06.67,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:07.77,收到,0x90,0xA0,0x0ACB,1,# 15 
09:47:08.75,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:09.73,收到,0x90,0xA0,0x0ACB,1,# 15 
09:47:10.82,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:11.81,收到,0x90,0xA0,0x0ACB,1,# 15 
09:47:12.79,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:13.88,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:14.86,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:15.85,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:16.83,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:17.92,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:18.91,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:19.89,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:20.86,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:21.95,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:22.95,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:23.93,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:24.91,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:26.00,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:26.99,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:27.96,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:29.05,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:30.04,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:31.02,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:32.11,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:33.10,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:34.08,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:35.06,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:36.15,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:37.14,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:38.12,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:39.10,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:40.19,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:41.18,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:42.16,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:43.14,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:44.23,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:45.22,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:46.20,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:47.29,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:48.27,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:49.26,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:50.24,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:51.33,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:52.31,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:53.30,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:54.39,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:55.37,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:56.35,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:57.34,收到,0x90,0xA1,0x0ACB,1,# 22 
09:47:58.43,收到,0x90,0xA0,0x0ACB,1,# 16 
09:47:59.41,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:00.40,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:01.38,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:02.47,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:03.45,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:04.44,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:05.42,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:06.51,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:07.49,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:08.48,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:09.57,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:10.55,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:11.53,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:12.52,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:13.61,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:14.59,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:15.57,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:16.67,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:17.65,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:18.63,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:19.61,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:20.71,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:21.69,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:22.67,收到,0x90,0xA0,0x0ACB,1,# 16 
09:48:23.65,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:24.75,收到,0x90,0xA0,0x0ACB,1,# 15 
09:48:25.73,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:26.71,收到,0x90,0xA0,0x0ACB,1,# 15 
09:48:27.70,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:28.79,收到,0x90,0xA0,0x0ACB,1,# 15 
09:48:29.77,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:30.75,收到,0x90,0xA0,0x0ACB,1,# 17 
09:48:31.84,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:32.83,收到,0x90,0xA0,0x0ACB,1,# 17 
09:48:33.81,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:34.90,收到,0x90,0xA0,0x0ACB,1,# 18 
09:48:35.89,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:36.87,收到,0x90,0xA0,0x0ACB,1,# 18 
09:48:37.85,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:38.94,收到,0x90,0xA0,0x0ACB,1,# 19 
09:48:39.93,收到,0x90,0xA1,0x0ACB,1,# 20 
09:48:40.91,收到,0x90,0xA0,0x0ACB,1,# 19 
09:48:41.89,收到,0x90,0xA1,0x0ACB,1,# 20 
09:48:42.98,收到,0x90,0xA0,0x0ACB,1,# 1A 
09:48:43.97,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:44.95,收到,0x90,0xA0,0x0ACB,1,# 1A 
09:48:45.93,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:47.02,收到,0x90,0xA0,0x0ACB,1,# 1A 
09:48:48.01,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:48.99,收到,0x90,0xA0,0x0ACB,1,# 1A 
09:48:50.08,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:51.07,收到,0x90,0xA0,0x0ACB,1,# 1A 
09:48:52.05,收到,0x90,0xA1,0x0ACB,1,# 21 
09:48:53.03,收到,0x90,0xA0,0x0ACB,1,# 1A 
09:48:54.13,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:55.11,收到,0x90,0xA0,0x0ACB,1,# 1A 
09:48:56.09,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:57.07,收到,0x90,0xA0,0x0ACB,1,# 19 
09:48:58.17,收到,0x90,0xA1,0x0ACB,1,# 22 
09:48:59.15,收到,0x90,0xA0,0x0ACB,1,# 19 
09:49:00.13,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:01.22,收到,0x90,0xA0,0x0ACB,1,# 19 
09:49:02.21,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:03.19,收到,0x90,0xA0,0x0ACB,1,# 19 
09:49:04.17,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:05.26,收到,0x90,0xA0,0x0ACB,1,# 19 
09:49:06.25,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:07.23,收到,0x90,0xA0,0x0ACB,1,# 18 
09:49:08.21,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:09.30,收到,0x90,0xA0,0x0ACB,1,# 18 
09:49:10.29,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:11.27,收到,0x90,0xA0,0x0ACB,1,# 18 
09:49:12.36,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:13.35,收到,0x90,0xA0,0x0ACB,1,# 18 
09:49:14.33,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:15.31,收到,0x90,0xA0,0x0ACB,1,# 18 
09:49:16.40,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:17.39,收到,0x90,0xA0,0x0ACB,1,# 18 
09:49:18.37,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:19.46,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:20.45,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:21.43,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:22.40,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:23.50,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:24.48,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:25.47,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:26.45,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:27.53,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:28.52,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:29.50,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:30.49,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:31.59,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:32.57,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:33.54,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:34.63,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:35.63,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:36.60,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:37.69,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:38.67,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:39.66,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:40.64,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:41.73,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:42.71,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:43.70,收到,0x90,0xA0,0x0ACB,1,# 17 
09:49:44.68,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:45.77,收到,0x90,0xA0,0x0ACB,1,# 16 
09:49:46.75,收到,0x90,0xA1,0x0ACB,1,# 23 
09:49:47.74,收到,0x90,0xA0,0x0ACB,1,# 16 
09:49:48.72,收到,0x90,0xA1,0x0ACB,1,# 23 
09:49:49.81,收到,0x90,0xA0,0x0ACB,1,# 16 
09:49:50.79,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:51.78,收到,0x90,0xA0,0x0ACB,1,# 16 
09:49:52.87,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:53.85,收到,0x90,0xA0,0x0ACB,1,# 16 
09:49:54.83,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:55.82,收到,0x90,0xA0,0x0ACB,1,# 16 
09:49:56.91,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:57.89,收到,0x90,0xA0,0x0ACB,1,# 16 
09:49:58.87,收到,0x90,0xA1,0x0ACB,1,# 22 
09:49:59.97,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:00.95,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:01.93,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:02.92,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:04.01,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:04.99,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:05.97,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:06.96,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:08.05,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:09.03,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:10.01,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:11.00,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:12.09,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:13.07,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:14.05,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:15.15,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:16.13,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:17.11,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:18.20,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:19.19,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:20.17,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:21.15,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:22.24,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:23.23,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:24.21,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:25.19,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:26.28,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:27.27,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:28.25,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:29.23,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:30.32,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:31.31,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:32.29,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:33.38,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:34.36,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:35.35,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:36.33,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:37.42,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:38.41,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:39.39,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:40.48,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:41.46,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:42.45,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:43.43,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:44.52,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:45.50,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:46.49,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:47.47,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:48.56,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:49.54,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:50.53,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:51.51,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:52.60,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:53.58,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:54.57,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:55.66,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:56.64,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:57.62,收到,0x90,0xA1,0x0ACB,1,# 22 
09:50:58.61,收到,0x90,0xA0,0x0ACB,1,# 16 
09:50:59.70,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:00.68,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:01.66,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:02.76,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:03.74,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:04.72,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:05.71,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:06.80,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:07.78,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:08.76,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:09.75,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:10.84,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:11.82,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:12.80,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:13.79,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:14.88,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:15.86,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:16.84,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:17.94,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:18.92,收到,0x90,0xA0,0x0ACB,1,# 16 
09:51:19.90,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:20.88,收到,0x90,0xA0,0x0ACB,1,# 15 
09:51:21.98,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:22.96,收到,0x90,0xA0,0x0ACB,1,# 15 
09:51:23.94,收到,0x90,0xA1,0x0ACB,1,# 22 
09:51:25.03,收到,0x90,0xA0,0x0ACB,1,# 15 
