22:56:17.61,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:18.60,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:19.59,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:20.56,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:21.66,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:22.64,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:23.62,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:24.60,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:25.59,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:26.57,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:27.67,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:28.65,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:29.63,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:30.61,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:31.59,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:32.57,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:33.67,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:34.65,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:35.63,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:36.61,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:37.60,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:38.58,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:39.67,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:40.65,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:46.66,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:47.64,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:48.63,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:49.62,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:50.71,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:51.69,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:52.67,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:53.66,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:54.64,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:55.73,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:56.71,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:57.70,收到,0x90,0xA1,0x0ACB,1,# 44 
22:56:58.68,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:56:59.66,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:00.64,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:01.73,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:02.71,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:03.64,发出,0x80,0xB0,0x0ACB,1,# 01 
22:57:03.70,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:04.68,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:05.66,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:34.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:35.04,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:36.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:37.01,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:37.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:38.41,发出,0x80,0xB0,0x0ACB,1,# 01 
22:57:39.08,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:40.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:40.78,发出,0x80,0xB0,0x0ACB,1,# 01 
22:57:41.04,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:42.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:42.64,发出,0x80,0xB0,0x0ACB,1,# 01 
22:57:43.01,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:43.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:44.10,发出,0x80,0xB0,0x0ACB,1,# 01 
22:57:45.08,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:46.07,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:47.05,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:48.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:49.02,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:50.00,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:50.99,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:54.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:55.03,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:56.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:56.99,收到,0x90,0xA1,0x0ACB,1,# 44 
22:57:57.98,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:57:59.07,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:00.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:01.03,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:02.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:03.00,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:03.97,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:05.07,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:06.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:07.03,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:08.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:09.00,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:09.98,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:11.07,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:12.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:13.04,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:14.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:15.01,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:15.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:17.08,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:18.07,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:19.05,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:20.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:21.01,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:21.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:23.09,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:24.07,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:25.05,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:26.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:27.02,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:28.00,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:29.09,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:30.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:31.06,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:32.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:33.03,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:34.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:35.10,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:36.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:37.06,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:38.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:39.03,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:40.01,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:41.10,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:42.09,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:43.07,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:44.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:45.03,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:46.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:47.11,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:48.09,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:49.08,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:50.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:51.04,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:52.02,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:53.11,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:54.10,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:55.08,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:56.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:57.05,收到,0x90,0xA1,0x0ACB,1,# 44 
22:58:58.03,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:58:59.12,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:00.10,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:01.09,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:02.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:03.06,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:04.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:05.13,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:06.11,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:07.09,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:08.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:09.06,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:10.04,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:11.13,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:12.12,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:13.10,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:14.08,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:15.07,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:16.05,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:17.14,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:18.12,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:19.11,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:20.10,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:21.08,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:22.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:23.15,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:24.14,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:25.12,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:26.10,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:27.08,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:28.06,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:29.05,收到,0x90,0xA1,0x0ACB,1,# 44 
22:59:34.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:35.16,收到,0x90,0xA1,0x0ACB,1,# 00 
22:59:36.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:37.23,收到,0x90,0xA1,0x0ACB,1,# 01 
22:59:38.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:39.20,收到,0x90,0xA1,0x0ACB,1,# 02 
22:59:40.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:41.16,收到,0x90,0xA1,0x0ACB,1,# 03 
22:59:42.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:43.13,收到,0x90,0xA1,0x0ACB,1,# 04 
22:59:44.22,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:45.20,收到,0x90,0xA1,0x0ACB,1,# 05 
22:59:46.19,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:47.17,收到,0x90,0xA1,0x0ACB,1,# 06 
22:59:48.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:49.14,收到,0x90,0xA1,0x0ACB,1,# 07 
22:59:49.76,发出,0x80,0xB0,0x0ACB,1,# 01 
22:59:50.23,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:51.21,收到,0x90,0xA1,0x0ACB,1,# 08 
22:59:52.19,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:53.18,收到,0x90,0xA1,0x0ACB,1,# 09 
22:59:54.16,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:55.14,收到,0x90,0xA1,0x0ACB,1,# 0A 
22:59:56.23,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:57.22,收到,0x90,0xA1,0x0ACB,1,# 0B 
22:59:58.20,收到,0x90,0xA0,0x0ACB,1,# 1E 
22:59:59.18,收到,0x90,0xA1,0x0ACB,1,# 0C 
23:00:00.16,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:01.15,收到,0x90,0xA1,0x0ACB,1,# 0D 
23:00:02.25,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:03.23,收到,0x90,0xA1,0x0ACB,1,# 0E 
23:00:04.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:05.19,收到,0x90,0xA1,0x0ACB,1,# 0F 
23:00:06.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:07.16,收到,0x90,0xA1,0x0ACB,1,# 10 
23:00:08.25,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:09.23,收到,0x90,0xA1,0x0ACB,1,# 11 
23:00:10.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:11.19,收到,0x90,0xA1,0x0ACB,1,# 12 
23:00:12.17,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:13.16,收到,0x90,0xA1,0x0ACB,1,# 13 
23:00:14.25,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:15.23,收到,0x90,0xA1,0x0ACB,1,# 14 
23:00:16.22,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:17.20,收到,0x90,0xA1,0x0ACB,1,# 15 
23:00:18.18,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:19.16,收到,0x90,0xA1,0x0ACB,1,# 16 
23:00:20.26,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:21.24,收到,0x90,0xA1,0x0ACB,1,# 17 
23:00:22.22,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:23.21,收到,0x90,0xA1,0x0ACB,1,# 18 
23:00:24.19,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:25.17,收到,0x90,0xA1,0x0ACB,1,# 19 
23:00:26.27,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:27.25,收到,0x90,0xA1,0x0ACB,1,# 1A 
23:00:28.23,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:29.22,收到,0x90,0xA1,0x0ACB,1,# 1B 
23:00:30.20,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:31.18,收到,0x90,0xA1,0x0ACB,1,# 1C 
23:00:32.27,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:33.26,收到,0x90,0xA1,0x0ACB,1,# 1D 
23:00:34.24,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:34.89,发出,0x80,0xB0,0x0ACB,1,# 01 
23:00:35.22,收到,0x90,0xA1,0x0ACB,1,# 1E 
23:00:36.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:37.19,收到,0x90,0xA1,0x0ACB,1,# 1F 
23:00:38.28,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:38.36,发出,0x80,0xB0,0x0ACB,1,# 01 
23:00:39.26,收到,0x90,0xA1,0x0ACB,1,# 20 
23:00:40.14,发出,0x80,0xB0,0x0ACB,1,# 01 
23:00:40.24,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:41.23,收到,0x90,0xA1,0x0ACB,1,# 21 
23:00:41.78,发出,0x80,0xB0,0x0ACB,1,# 01 
23:00:42.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:43.19,收到,0x90,0xA1,0x0ACB,1,# 22 
23:00:44.28,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:45.26,收到,0x90,0xA1,0x0ACB,1,# 23 
23:00:46.25,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:47.23,收到,0x90,0xA1,0x0ACB,1,# 24 
23:00:48.21,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:49.20,收到,0x90,0xA1,0x0ACB,1,# 25 
23:00:50.95,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:51.93,收到,0x90,0xA1,0x0ACB,1,# 26 
23:00:52.91,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:53.90,收到,0x90,0xA1,0x0ACB,1,# 27 
23:00:54.88,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:55.97,收到,0x90,0xA1,0x0ACB,1,# 28 
23:00:56.95,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:57.93,收到,0x90,0xA1,0x0ACB,1,# 29 
23:00:58.91,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:00:59.90,收到,0x90,0xA1,0x0ACB,1,# 2A 
23:01:00.89,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:01.97,收到,0x90,0xA1,0x0ACB,1,# 2B 
23:01:02.95,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:03.94,收到,0x90,0xA1,0x0ACB,1,# 2C 
23:01:04.92,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:05.91,收到,0x90,0xA1,0x0ACB,1,# 2D 
23:01:06.89,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:07.98,收到,0x90,0xA1,0x0ACB,1,# 2E 
23:01:08.96,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:09.95,收到,0x90,0xA1,0x0ACB,1,# 2F 
23:01:10.93,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:11.92,收到,0x90,0xA1,0x0ACB,1,# 30 
23:01:12.92,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:13.90,收到,0x90,0xA1,0x0ACB,1,# 31 
23:01:15.15,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:16.04,收到,0x90,0xA1,0x0ACB,1,# 32 
23:01:16.93,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:17.99,收到,0x90,0xA1,0x0ACB,1,# 33 
23:01:18.94,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:19.92,收到,0x90,0xA1,0x0ACB,1,# 34 
23:01:20.91,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:22.00,收到,0x90,0xA1,0x0ACB,1,# 35 
23:01:22.98,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:23.96,收到,0x90,0xA1,0x0ACB,1,# 36 
23:01:24.95,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:25.93,收到,0x90,0xA1,0x0ACB,1,# 37 
23:01:26.91,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:28.00,收到,0x90,0xA1,0x0ACB,1,# 38 
23:01:28.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:29.97,收到,0x90,0xA1,0x0ACB,1,# 39 
23:01:30.95,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:31.93,收到,0x90,0xA1,0x0ACB,1,# 3A 
23:01:32.92,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:34.01,收到,0x90,0xA1,0x0ACB,1,# 3B 
23:01:34.99,收到,0x90,0xA0,0x0ACB,1,# 1E 
23:01:35.98,收到,0x90,0xA1,0x0ACB,1,# 3C 
